basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
05440000,2847.0294000042536,0.0010049444277427887,0.0,0.0,0.0,0.04953911332858522,0.0009442494512952845,0.0,0.00014984072310477564,0.0,0.001595772089098961,0.0,0.0,0.0,0.014816212766239937,0.7921219185049816,0.0019678449395089206,0.13429079658679272,0.0035693071826498352,0.0,162.54607623318387,25.022589686098655,7.811434977578475,78.03946188340807,26.27847533632287,48.04069506726457,265.06264830982764,0.8872254752259987,18.76971574658584,0.6802434432568478
05500000,1567.0035000065695,0.0008534628422035653,0.0,0.0,0.0,0.1849889325511647,0.0074600463374038415,0.0,0.0025718752405030723,0.0,0.004505663524284637,0.0,0.0,0.0,0.033629652262710336,0.7229410352515763,0.0005191994679354125,0.03528086738473944,0.007249265137478735,0.0,173.42467477968947,36.6731011330256,4.561791859001259,27.272660511959714,19.681284095677718,43.65180444817457,229.10608585424004,1.56714039478626,28.480028148393096,1.0844819964766732
01189995,1492.9740605550746,0.03608159486014351,0.0,0.0,0.0,0.3188779892927694,0.34756603706478895,0.0,0.001342472838585575,0.0,0.007048735923476034,0.0,0.0,0.0,0.07902686091028942,0.03213615941849888,0.0021562754124924122,0.14375611482211784,0.03200775945683802,0.0,162.68803510273972,6.582833904109589,25.381635273972602,117.09086044520548,64.30458047945206,28.77718321917808,278.65840012680405,4.455416315986576,139.1832297310014,3.3676266527174405
02303350,41.990399338811535,0.0,0.0,0.04764660493827161,0.0006001371742112483,0.0,0.0008573388203017832,0.009752229080932784,0.0,0.0015646433470507546,0.0,0.0,0.0,0.0,0.3333118998628258,0.14911265432098766,0.0004715363511659808,0.4455589849108368,0.011123971193415638,0.0,159.375,7.620689655172414,0.5301724137931034,87.53879310344827,86.625,5.387931034482759,25.03983417447729,1.1708455602406769,4.904425349031733,0.8235516255502396
05369500,23441.85719992958,0.01601087010104854,0.0,0.0,0.0,0.3049082770915945,0.0840541213764986,0.0,0.00777375317950686,0.0,0.009486498220182587,0.0,0.0,0.0,0.2544318444111399,0.24231654688854068,0.00017706799057623575,0.042998419902380715,0.037842600838531346,0.0,155.4555663179646,12.639132679401136,17.840572129665503,331.4568921011874,59.193985544656684,27.435002581311306,390.07776043117997,1.7467569316453275,72.0230653332211,1.5468643762619152
04213500,1128.8108029763193,0.06100174611907097,0.0,0.0,0.0,0.3574002758708669,0.16623611675875652,0.0,0.007124803661268847,0.0,0.0026167866625206307,0.0,0.0,0.0,0.03478843255914081,0.30946970603009066,0.001506127363041277,0.054327425231819236,0.005528579743424147,0.0,163.59282108805385,19.81561974200785,28.622686483454853,29.808188446438585,34.29725182277061,45.2236399326977,496.73219273939264,3.7395798700986775,76.43764269476979,3.0828782518937268
01614500,1309.479666543023,0.012013564056076127,0.0,0.0,0.0,0.30049923643766213,0.08708115753576234,0.0,0.0009724938866903731,0.0,0.004074852476457401,0.0,0.0,0.0,0.01087749875946893,0.4620864839157071,0.0008522207911632951,0.11831161315773919,0.0032308789832731053,0.0,155.49408358509567,23.108761329305135,31.55840886203424,19.80803121852971,39.71651560926485,35.94171701913394,266.9570770508722,4.199806621205838,117.84628570233819,4.786086012482008
02105769,13659.69690013556,0.18298954434314638,0.0,0.0,0.0,0.1865595163344519,0.10468643241971796,0.0,0.027091609053706722,0.0,0.04578238871798453,0.0,0.0,0.0,0.08116011735847242,0.18900742747619326,0.004435401777507786,0.1609107734313385,0.017376789087480554,0.0,158.49913070157496,28.958184188995705,7.356501840867253,31.388448557987317,45.666803027203926,24.709922785845777,135.5542396437783,1.8561926737566945,71.37513623846715,1.2545223452193524
02096960,3297.752100030701,0.059959456095995387,0.0,0.0,0.0,0.32427645396946,0.07634158402871478,0.0,0.01600250642982215,0.0,0.029345751950779656,0.0,0.0,0.0,0.009446052809690365,0.26701228325276954,0.0004322936452834143,0.2022907742422853,0.014892843575199445,0.0,153.49915913390794,34.89694134959008,8.570527643472778,22.395101955013665,35.6331196132016,28.59922219886483,211.00863741786665,1.9891743761078982,34.97938019530095,1.2406523576307826
03612000,631.9773000047377,0.003211258058406447,0.0,0.0,0.0,0.4577473914758543,0.028626478709572682,0.0,0.0057190298725322795,0.0,0.0044473432001788625,0.0,0.0,0.0,0.05620769648128712,0.37393996442695066,0.002235776120486972,0.061677515639752385,0.006187546014978276,0.0,161.06073752711498,22.764099783080262,6.596800433839479,25.997288503253795,15.134490238611713,61.53823210412148,152.52438958600823,2.8402515671947994,30.913739090594703,2.1381746637327383
07106300,2194.774200012825,0.2896462556803876,0.0,0.0,0.0,0.014477248514959481,0.0008730225772085749,0.0,0.1072854123627214,0.0,0.3601564633605259,0.0,0.0,0.0,0.02173904129081042,0.004094061724213439,0.002396403917898972,0.19524623009250186,0.004085860478772307,0.0,162.468711750306,23.60220318237454,16.328335373317014,31.00566095471236,43.6390758873929,31.67763157894737,2115.9952932204683,5.525648394916233,445.16611486392134,6.605987543197263
07103700,264.1635000015215,0.7313146042150737,0.0,0.0,0.0,0.02252332054592904,0.0010186768784197222,0.0,0.10960826933952943,0.0,0.04870910812965474,0.0,0.0,0.0,0.006882031084976049,1.7034730408356556e-05,0.011811882065154437,0.060899161209874694,0.007215911800979837,0.0,159.09469696969697,24.765151515151516,5.289141414141414,25.626893939393938,35.18623737373738,38.98106060606061,2784.2926755141325,13.317198271389623,413.55702181049844,7.885068964545919
04087088,46.67490000002557,0.0,0.0,0.0,0.0,0.02292445918327999,0.0010218640342420854,0.0,0.0001928045347626576,0.0,0.007789303204411368,0.0,0.0,0.0,0.052597077083253,0.011857478887903443,0.0005205722438591755,0.8996259592025605,0.0034704816257278373,0.0,177.58333333333334,35.56,7.22,261.82666666666665,15.493333333333334,48.67,245.88525252525253,1.4054844603193328,15.441909108745687,0.9456082350852745
07143672,2003.3937000128985,0.0,0.0,0.0,0.0,0.035721120542103885,0.0004389050464646356,0.0,4.267756337168923e-05,0.0,0.24155680563379775,0.0,0.0,0.0,0.0030974926257662867,0.6604069912138127,0.00032030634404225705,0.055228810140548444,0.0031868908900922464,0.0,144.92967698519516,23.07158479138627,4.59093203230148,31.464417900403767,32.57806191117093,44.37054172274563,474.0240131966537,0.8247088070408609,24.94142446597605,0.491118883670363
02256500,824.3163000156786,0.0,0.0,0.03578357781186708,0.022961147293084905,0.0,0.013840014412132395,0.11765977541093685,0.0,0.01293379699638059,0.0,0.0,0.0,0.0,0.30909656674618813,0.4606193941445253,0.0007162393069074512,0.02453447174621545,0.0018550161317618286,0.0,140.35661424606846,11.504394079555967,23.106845513413507,233.0131822386679,59.733811285846436,27.34481961147086,26.881660803554897,0.6187513904155978,6.8175472747107895,0.4874328165510815
05576500,6784.395300030758,5.2399721525328035e-05,0.0,0.0,0.0,0.014157476153483693,0.028802070730868663,0.0,0.00013451472816881677,0.0,0.0009966559691640241,0.0,0.0,0.0,0.01247630736641918,0.8405282794000909,0.0011129966167025373,0.0925953489211229,0.009143950392454015,0.0,161.08573585273206,29.977013733320348,1.9492305444628422,52.75129054251485,16.50888769845135,53.3800038959774,200.05869829003026,0.6649494927932298,19.110693711185558,0.5901458493649596
05527500,13289.145300038545,0.0013105357498047674,0.0,0.0,0.0,0.060218748605299695,0.00573382247540028,0.0,0.0012924533227881856,0.0,0.009366764919035087,0.0,0.0,0.0,0.0276195189166906,0.81075642991126,0.0010045567038837327,0.07668892746623818,0.00600824192959949,0.0,164.86853143442423,21.518277813002975,6.041396381017412,184.71679754182315,47.22825927912989,30.91020826220553,213.67588003016257,0.7624961631292306,18.58205240477144,0.6808824177470205
02380500,611.6292000066478,0.05232543595946397,0.0,0.0,0.0,0.5017282402849941,0.26768816041365934,0.0,0.009089263721080118,0.0,0.012766464633979456,0.0,0.0,0.0,0.0008078364550547166,0.05788906006977706,0.00045174096849143533,0.09570434068626368,0.0015494568072360957,0.0,150.4203233256351,18.70178983833718,25.04445727482679,19.33949191685912,53.96275981524249,26.73931870669746,594.5027123104268,8.293663407080272,135.33873685115296,5.322853036362663
01401000,115.1784000004903,0.006986012346643745,0.0,0.0,0.0,0.39822614675314527,0.05041806673439087,0.0,0.004688598890364929,0.0,0.004040009377197781,0.0,0.0,0.0,0.11251855903727435,0.23249199031022896,0.005157458779401422,0.1815894350238337,0.0038837227475189496,0.0,159.3361581920904,23.009887005649716,18.833333333333332,22.90819209039548,27.491525423728813,49.117231638418076,84.19737216313065,2.0717346706990156,31.477284999502018,1.422674804632384
09260050,20551.92030006999,0.10727057934616253,0.0,0.0,0.0,0.14476689047118763,0.014355071672667617,0.0,0.621513085319195,0.0,0.057487331268045054,0.0,0.0,0.0,0.00954634205705463,0.020013485112447243,0.015414735084366032,0.006921400151772107,0.0027015767912430236,9.502725859102252e-06,150.64692933835872,21.03681151616888,19.635194628321667,31.47767871282425,52.62301650144111,25.834320463687327,2232.172715909537,5.8637562015300535,326.9027636726074,5.186149201286109
05059000,12965.6498840187,0.0008285979507662743,0.0,0.0,0.0,0.007708730570863519,0.0005209539767530275,0.0,0.0006904635851781965,0.0,0.10644335730924807,0.0,0.0,0.0,0.07044026615368608,0.7285148827284356,0.00020935339025811205,0.03313989200391524,0.05150350233089594,0.0,158.07938148963905,18.8208859621522,10.392457409987864,94.78546545601654,47.99425765271722,32.84558592169731,453.0421633240527,0.9368883916009015,59.57492255929193,0.944705498001117
05597000,2045.1447000135645,0.0005426033872885585,0.0,0.0,0.0,0.18239351023465286,0.06604402964647607,0.0,0.0018839295222889854,0.0,0.005904827453883113,0.0,0.0,0.0,0.04798849487189191,0.55400685977421,0.0016665361132698873,0.09166388690613973,0.047905322089898776,0.0,171.1982160555005,27.99314502808061,3.7378592666005948,22.549058473736373,20.765857284440038,50.8689296333003,143.02323645696055,1.1296649320409562,15.866210389457988,0.7798878845841497
08066500,44412.05514809923,0.002265517490775437,0.0,0.05327735345990031,0.016119672887288317,0.06006083517136264,0.052128849007239235,0.008926113785370771,0.01022698885963853,0.05335042813226548,0.21992740641269362,0.0,0.0,0.0,0.05308641902755849,0.29198493040569634,0.0027141992214568477,0.14290250693748366,0.03302877920127032,0.0,162.13791499363433,28.58581431789247,6.53983041164757,61.467975712466945,43.52172493715927,27.419690366598115,173.1452934329309,1.3643289678255837,81.76419149991489,0.9919884169684521
04193500,16409.35316575777,0.0005202230756037974,0.0,0.0,0.0,0.06307357884900767,0.0009481387778558615,0.0,0.0005639909210789508,0.0,0.0027790936468997805,0.0,0.0,0.0,0.034498221670754683,0.7892018253275747,0.0010783453757982353,0.0977369994553152,0.009599582900111191,0.0,182.19643068778888,37.6524216805594,6.934549440998697,97.49448899774819,25.96905740133528,36.14114289100462,248.55487882583864,0.8425386685968937,30.772183874375163,0.7993104624320454
09419753,4898.62890004461,0.0756788387147743,0.0,0.0007532700647720393,8.81877149001412e-06,0.0001580029891960863,0.0013301646997437963,0.5015536654396938,0.13665329459198025,0.04523680698005764,0.0024108316560826097,0.0,0.0,0.0,0.0009882535800997073,5.621966824884001e-05,0.04051600836680945,0.19450957984984205,0.0001462446272094008,0.0,155.72457328255044,13.318027930596699,28.65368881365496,17.351953731132742,55.4525673578784,28.589716462124418,1209.095837472217,6.36268991774058,543.4713639738827,7.3642234327318326
02392000,1589.4324000177896,0.0876090299814046,0.0,0.0,0.0,0.48971080866215033,0.16024434493677336,0.0,0.020267515577329465,0.0,0.024945810598699453,0.0,0.0,0.0,0.0036822745732230746,0.0824545250698177,0.003230413107832945,0.12267868912610672,0.005176588366662363,0.0,148.935960591133,23.367218987908643,24.71708463949843,18.526869682042097,47.95779220779221,28.252910882221226,436.16139509808727,5.090713275258026,119.38228306599427,4.09426651337124
01553500,17703.38458018967,0.03129977482479948,0.0,0.0,0.0,0.5242972699013002,0.22542882955310503,0.0,0.01801554117109914,0.0,0.010016338712143046,0.0,0.0,0.0,0.0077334740655036,0.11441617967164064,0.006280534045440013,0.05693938743987749,0.0055726706150913295,0.0,156.44253020403693,19.843030258787458,34.14557250793882,18.300808482680587,42.58201627915465,36.8678504945797,485.2934737796909,7.649042154984147,135.05970998666447,6.213264358151745
06236100,11522.387700003888,0.19605456538216637,0.0,0.0,0.0,0.005696768868057166,0.0008736441137085501,0.0,0.5965511482893916,0.0,0.11015718876711593,0.0,0.0,0.0,0.024302459419484772,0.029012014344478695,0.019392868502071753,0.008304344647408639,0.007418437491603331,0.002236560174513243,149.50929909595905,20.01853011654504,18.006344624768545,26.618655375231455,45.8499754928657,32.07583596558109,2342.957843674809,8.066497464081731,610.8992457214154,7.777576932688135
01388000,420.57810000137437,0.0022661277034646717,0.0,0.0,0.0,0.5994539038810914,0.0211612246077074,0.0,0.0015428499284211787,0.0,0.008510283169668554,0.0,0.0,0.0,0.06264484279407768,0.010192224977905789,0.000712578399673027,0.26065818277528957,0.0328577817627007,0.0,160.73992248062015,8.296511627906977,27.2515503875969,45.65038759689922,60.33837209302325,30.276356589147287,216.78376923076922,5.465189126761143,79.97505456044871,4.10497559303206
05550000,3663.99000000326,0.004025672535893677,0.0,0.0,0.0,0.129131018213411,0.013202260507609575,0.0,0.0015108860679896275,0.0,0.007776727834913283,0.0,0.0,0.0,0.10489223975411195,0.4179121671893319,0.0072881646111722055,0.2660768373133591,0.04818402597220765,0.0,159.15435720448662,24.217385677308023,14.322433132010353,392.6701035375323,32.47549611734254,42.274935289042276,261.7379240069085,1.4814466381300118,22.849421486939985,1.230334958140968
07364150,1416.1581000165966,0.27260941268434047,0.0,0.0,0.0,0.07506569686339183,0.027569486150433902,0.0,0.03539654849175254,0.0,0.02635882085649009,0.0,0.0,0.0,0.20860112550563548,0.28206848997308576,0.0009291300051159347,0.06300543687222555,0.008395852597528463,0.0,162.0180904522613,31.650502512562813,1.713316582914573,35.359798994974874,19.786306532663318,48.493844221105526,71.3747290276178,1.1351646650933214,18.31003957382772,0.8305730476902882
05568800,163.65850444011352,4.399230134726423e-05,0.0,0.0,0.0,0.02357437448446522,0.01327467693153698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004014297497937861,0.8981083310420677,6.598845202089635e-05,0.06443222436073687,9.898267803134451e-05,0.0,160.3874501992032,30.343625498007967,1.052788844621514,42.42629482071713,14.447211155378486,55.45816733067729,230.66901436315436,1.120497570140186,14.719165477586614,0.8626979770578103
12510500,14536.214999947968,0.3056803307326973,0.0,0.0,0.0,0.0005509239678487757,0.00022091444339002376,0.0,0.2423898905885308,0.0,0.22169352591277508,0.0,0.0,0.0,0.013735764159962614,0.1520109313023569,0.005839001541014457,0.05037437506381164,0.0070526688390333036,0.0004516734485790985,151.9343344155844,21.109070616883116,18.867329545454545,72.73807832792208,41.61109983766234,36.395880681818184,871.7417991682428,8.50463110096919,442.9746363617066,7.74029238593018
02102000,3739.9986000367207,0.13142451214027318,0.0,0.0,0.0,0.26848510269040265,0.16019207089123483,0.0,0.026916539788124264,0.0,0.05344877415715709,0.0,0.0,0.0,0.00861258043161084,0.20845380478006637,0.0007652418489109381,0.1317231489750211,0.009978224297198758,0.0,155.88718714979456,33.69541464325738,11.008965259618977,20.095769518117294,34.379856182293615,31.06322375793799,170.34532270734942,2.1239822048847357,51.317412989118324,1.3133576711821833
07288650,1301.3370391907094,1.2448597665472985e-05,0.0,0.0,0.0,1.7981307739016534e-05,3.0429905404489517e-05,0.0,5.532710073543548e-05,0.0,1.0373831387894154e-05,0.0,0.0,0.0,0.07904237087692072,0.8720809767446364,0.00022130840294174193,0.04274364326191988,0.005785139970648973,0.0,175.577868852459,47.41133879781421,0.5483606557377049,22.232513661202187,18.41516393442623,34.06967213114754,41.10449775359179,0.5615209632871333,3.791379338233228,0.4380218471344859
11074000,3726.5094000436607,0.09053509570832274,0.0,0.021178592500656315,7.172961846363851e-05,4.1781898970402234e-05,0.013309346176074719,0.2746244519748468,0.047595620773960165,0.10397316877544499,0.0055869402825567335,0.0,0.0,0.0,0.012656775707762425,0.022945507950757255,0.0060042762445269935,0.39507876854011387,0.006397943847542923,0.0,160.17128391287733,14.867548719908292,15.352311807413068,23.48848872755063,60.22941345051586,24.226738632021398,858.5255234053596,8.79141586186286,698.7905252940141,9.396456592647079
04197100,388.21050000122597,0.00010664243256025297,0.0,0.0,0.0,0.08625286311748287,0.004291198753674528,0.0,3.477470626964771e-05,0.0,0.0013446219757597114,0.0,0.0,0.0,0.01886411899440823,0.8285143318156106,0.0020053413948830177,0.057155707224792976,0.0014303995845581757,0.0,177.60570469798657,31.621224832214764,6.494546979865772,71.23825503355705,22.548238255033556,45.580536912751676,288.94382623224726,0.9517864650557613,11.683227160710727,0.8320384688602924
05525000,1746.2736000055675,0.0002958303892025,0.0,0.0,0.0,0.04698497810391274,0.006165538233500884,0.0,5.153839533144599e-06,0.0,0.0027253503451268642,0.0,0.0,0.0,0.013390190491062985,0.8723002255835564,0.0015621287624961282,0.054324560983063964,0.0022460432685444164,0.0,166.35360863095238,22.214471726190474,4.979631696428571,147.36895461309524,42.535807291666664,34.90513392857143,210.29455743073515,0.6096359980197463,9.420862654047566,0.5541155307365396
