basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
218227,29.389217071169462,0.33256761309687893,0.058133480351618735,0.0,0.0,0.0,0.0051762687984318045,0.0,0.032956598976997764,0.0,0.06695457747557353,0.00042880333241446906,0.004104260467395632,0.0,0.000765720236454409,0.0,0.4921130815645196,0.0022665318999050507,0.002052130233697816,0.0024809335661122854,146.68990384615384,14.264423076923077,6.564903846153846,67.07211538461539,50.72115384615385,31.93028846153846,1984.194842406877,17.587664410523153,239.26842784949153,10.501968574466988
802626,65.25466573353326,0.01632855704651708,0.0,0.0,0.0,0.06636234502351368,0.29452083132214424,0.0,0.018604073864655016,0.0,0.0020134876087765994,0.0,0.0,0.0,0.0031857235453931127,0.5396008881411096,0.011032808815214243,0.04760657003764946,0.0007447145950269615,0.0,132.38214285714287,10.857142857142858,0.0,302.34166666666664,66.93452380952381,24.603571428571428,194.54849117479597,2.7714375006832137,43.57013848110031,1.8772253023721708
844033,892.5686070990147,0.0006876871729200488,0.0,0.0,0.0,0.0010375807931594285,0.0,0.0,0.00041140229699615825,0.0,0.02647595615742188,0.0,0.0,0.0,0.06690631522692668,0.8616538775674831,3.125850786000222e-05,0.027685962913292932,0.015109959363939782,0.0,149.08919518377692,24.71744296577947,5.200649556400507,195.63300063371355,34.74643536121673,40.365098225602026,477.2524176291677,0.4953450587758476,6.150879048510553,0.3214522385191949
417906,3425.69084781528,0.03143954490438405,0.0,0.0,0.0,0.29734460125669904,0.49164114114390245,0.0,0.00486007354608295,0.0,0.0009287183083087317,0.0,0.0,0.0,0.0093657366259966,0.01023849538701544,0.00386147148388168,0.03076172503580229,0.11955849230792674,0.0,140.4752387690131,4.353908737177219,4.584365051291122,125.82025999292536,83.6479483551468,11.727361160240537,387.09346804295546,3.691851800852835,67.56201470874082,2.83206428141465
222940,20.578016251726723,0.6360454943132109,0.0,0.0,0.0,0.03613298337707786,0.06439195100612423,0.0,0.1247594050743657,0.0,0.029133858267716535,0.0,0.0,0.0,0.0,0.0,0.004199475065616798,0.016491688538932632,0.08884514435695538,0.0,134.1418918918919,14.216216216216216,19.0472972972973,442.55743243243245,44.49324324324324,40.76013513513514,973.445014098949,2.4106781222107654,29.223863717743395,1.6803995301524135
804717,693.062779630007,0.012984668766930454,0.0,0.0,0.0,0.21801751027839317,0.07561598936189554,0.0,0.003998379351273014,0.0,0.007273440320389787,0.0,0.0,0.0,0.006315075928951175,0.5157961307011644,0.02879118824198571,0.11983710402539016,0.011370513023626669,0.0,134.650290957923,18.603066248880932,0.567591763652641,269.80393912265,45.48836168307968,36.43744404655327,372.5764900959039,1.8259449433416803,79.71108602459407,1.6216885532639482
418186,80.95083920566957,0.20161442755645492,0.0,0.0,0.0,0.22347368772167803,0.30822001578847885,0.0,0.03891526479058028,0.0,0.008483527724346502,0.0,0.0,0.0,0.010696138493868065,0.0,0.005003391187360322,0.027018312411745737,0.17657523432548727,0.0,140.43303571428572,4.353571428571429,5.0875,95.43928571428572,84.20535714285714,11.183035714285714,387.6961923554776,3.4850967057680364,32.93511464646338,3.0464873305684925
219765,2163.291591253843,0.5499599774342623,0.027065572106351857,0.0,0.0,0.014869090431028888,0.016683835043791843,0.0,0.06464185212119598,0.0,0.08615086094280185,0.00015351691015807664,0.001433656564782472,0.0,0.002621436452319894,0.0068109087701839375,0.19330608026812623,0.017977287817996342,0.007308070579503454,0.011017854557496867,139.90201839550332,14.851973684210526,17.774016351558508,102.21304931016863,50.66584695963209,33.18507281553398,1929.1731287193927,16.957775851102213,367.8424891352589,10.538640369444844
202923,551.491529535326,0.031493056122199194,0.0,0.0,0.0,0.4531879824403936,0.17069373500660934,0.0,0.02614031365765295,0.0,0.02622843807627658,0.0,0.0,0.0,0.024705843954501688,0.049764185583497884,0.035210601041173684,0.03330776637237463,0.14926807774532044,0.0,115.72289823008849,5.48396017699115,0.34430309734513276,782.5779867256637,80.50539269911505,13.772538716814159,186.45711246065872,2.0308755511788963,22.04643542135875,1.5956124279025803
416818,7653.639209660444,0.08393329334449195,0.0,0.0,0.0,0.13450385164037934,0.5034308991292256,0.0,0.0868784820953902,0.0,0.018995444400008044,0.0,0.0,0.0,0.023211205875231757,0.029568890735331765,0.0007235385444492905,0.028936132583587633,0.08981826165190447,0.0,140.97099275526375,11.74134027620557,3.7520187155686364,129.5999735868991,63.6422439815863,24.2745264508339,449.32046116866894,2.333107279740178,61.61757775528961,2.0877831016712363
220045,141.81465652784053,0.7339087389731548,0.0,0.0,0.0,0.00393475915466142,0.015681919147045757,0.0,0.041099194009011866,0.0,0.15351907088912864,0.0,0.0,0.0,3.173192866662436e-05,0.0045693977279939076,0.032277717839690294,0.013505108840515326,0.00147236149013137,0.0,149.15490196078431,10.069117647058823,24.31078431372549,382.58725490196076,58.87156862745098,30.604411764705883,1317.9223538704582,12.225752728219375,400.4100972076031,6.80203715384244
416672,908.5753046752249,0.03131571987126211,0.0,0.0,0.0,0.40427719657293315,0.38701506597866453,0.0,0.010478527339961742,0.0,0.003129293615706102,0.0,0.0,0.0,0.029637649790538418,0.008877723768267834,0.008306149720701381,0.026537083466651082,0.09042558987531364,0.0,138.6764507422402,4.799595141700405,3.962972334682861,166.31418690958165,82.95875506072875,11.954875168690958,351.5460487464433,2.9639710988644405,43.94721866920215,2.2315648733159814
417754,540.7252723421353,0.0004210981841181072,0.0,0.0,0.0,0.07683460661440389,0.015875235099282636,0.0,0.0017759358199763652,0.0,0.0001880794261080874,0.0,0.0,0.0,0.0006591102012283417,0.8499758659143489,0.003570180256653518,0.04756578618864533,0.0031341022952347665,0.0,137.86366245694603,31.60993111366246,0.002152698048220436,169.02238805970148,23.621699196326063,46.31859931113662,380.0364745496898,1.1300596037602975,17.430572375259917,0.8831914885366036
224247,587.2570351646618,0.47137357787367595,0.0,0.0,0.0,0.05046709493919184,0.23922524764613573,0.0,0.09164592732444096,0.0,0.01205589201647705,0.0,0.0,0.0,0.0,0.0,0.009023146331894862,0.01600351853668105,0.11020559533150255,0.0,140.11658653846155,7.6841346153846155,14.161057692307692,378.91995192307695,71.309375,20.201923076923077,544.8299340739954,15.795058261070686,281.15104455132837,10.248272989340455
417330,7476.569756264506,0.25438908201178767,0.0,0.0,0.0,0.11453925322227944,0.43993500670132046,0.0,0.023789627410434992,0.0,0.0054619312755332106,0.0,1.2037579396864306e-06,0.0,0.02047447804453856,0.0012479358560729228,0.003534835189889204,0.008294132956027444,0.1283325135741764,0.0,139.445292721519,4.360106803797469,5.069541139240506,93.16417128164557,84.21024525316456,11.185443037974684,357.37498268943204,3.0702537300809523,50.458294054547125,2.5757591676873375
222382,222.87755905103603,0.7894898375379098,0.0001130732916846709,0.0,0.0,0.004111021819106963,0.013625331648002843,0.0,0.033792760886333074,0.0,0.08425171730061747,0.0,0.0001130732916846709,0.0,6.461330953409765e-05,0.02975039070860609,0.026079547060700165,0.015285086036659977,0.003323547109160148,0.0,144.2143292682927,18.48780487804878,10.734451219512195,116.21646341463415,38.114024390243905,39.93231707317073,1440.4170876238586,11.659791702773383,290.3394746893368,7.500970795777798
417102,933.5922539943732,0.01123947534333469,0.0,0.0,0.0,0.38826752631284667,0.06093455673529826,0.0,0.019366139477849778,0.0,0.023569254024289374,0.0,0.0,0.0,0.023285832997534044,0.3149164293577911,0.03540641996826456,0.03743278390785539,0.08558158187493613,0.0,132.14184746877055,18.68137738330046,1.4640039447731756,364.0120808678501,50.33086785009862,30.44871794871795,110.53697379654561,1.7271123605577672,17.667543646273412,1.5668381546827315
220248,149.29074065767946,0.8297455496814097,0.00010247939862677606,0.0,0.0,0.0046597985375586995,0.02788042462640231,0.0,0.04107012604966031,0.0,0.07430962040425108,0.0,0.00019893059733433,0.0,0.0,0.0,0.021502589111865304,0.00024715619668810694,0.0002833253962034397,0.0,141.04288321167883,19.732208029197082,5.715784671532846,73.29790145985402,36.363138686131386,40.988138686131386,1393.1597280911262,15.390210730331567,326.3430506171256,7.370404305722
202924,161.44702982070635,0.011439211073513098,0.0,0.0,0.0,0.3881248501808979,0.043097729439244524,0.0,0.06812797199288673,0.0,0.051989318943266645,0.0,0.0,0.0,0.028954806196796797,0.29234096876515614,0.05588600926509201,0.03433435721333683,0.0257047769298094,0.0,128.5,10.203125,1.3764204545454546,594.8366477272727,53.80113636363637,35.62926136363637,121.34872804360994,1.0129095197709979,12.086631938239593,0.6665991504446084
214841,2921.603035164909,0.564340118137221,0.02408089396144753,0.0,0.0,0.011029734537809302,0.022523392555968857,0.0,0.06957681614798727,0.0,0.08874615900006931,0.00012506834862032053,0.0013089049588368028,0.0,0.004086284838543231,0.005620990535160071,0.17725111475637087,0.016534898227941686,0.0065808747083150425,0.008194749285708784,141.1295989000569,15.179570453252419,18.25924521145458,135.1510525317656,48.80611132182818,34.5866205196283,1887.23192650047,16.529854247997115,356.2893655804084,10.13351293537387
804374,115.12237692973002,0.003979204940780987,0.0,0.0,0.0,0.12916389790094984,0.08508775358636594,0.0,0.007888050658640504,0.0,0.0010084821952077551,0.0,0.0,0.0,0.00945158894578431,0.34062463354571393,0.056881522886291676,0.3265215181956768,0.039393347144588205,0.0,138.4320652173913,32.963315217391305,0.0,148.30366847826087,22.033967391304348,45.36820652173913,143.04486969796096,1.6006227085857743,37.54449696902612,1.8316183740070706
804710,82.33296874990387,0.0035746690424915553,0.0,0.0,0.0,0.15913289679372958,0.1133508969467735,0.0,0.0074226308252347585,0.0,0.0006559025766039551,0.0,0.0,0.0,0.00803480656339845,0.34007455425954064,0.03780185183160795,0.29439093979907516,0.03556085136154443,0.0,138.08492366412213,33.07729007633588,0.0,156.0543893129771,22.517175572519083,44.79961832061068,158.02183706192258,1.8412840212630235,32.80437056012649,1.963972986502417
85686,662.9000317618834,0.5453300097480972,0.0,0.0,0.0,0.08598826426847182,0.1363294476711823,0.0,0.10225726830619343,0.0,0.07118147481379505,0.0,0.0,0.0,0.022688085327077175,0.0,0.0038734430876758525,0.028991764351289927,0.0033602424262172224,0.0,125.25253568745305,20.097670924117207,15.593914350112698,760.9482531930879,32.688955672426744,46.12978963185575,1072.1993461847028,3.7049527479696587,147.2591380634491,2.454514848105086
418181,180.83821047897115,0.01111818923815022,0.0,0.0,0.0,0.10690183743754106,0.05340612744610117,0.0,0.0264567117233691,0.0,0.002906455915434077,0.0,0.0,0.0,0.06250373260605578,0.654042163518006,0.021265900901797623,0.053868970597017896,0.007529910616526984,0.0,128.37585034013605,13.023809523809524,0.0,455.9804421768707,56.50340136054422,31.28061224489796,279.2905469922248,1.5337498483694343,17.553387726207195,1.1694519515038877
219908,392.22852665717653,0.5665350292455363,0.0,0.0,0.0,0.04222876457400647,0.09054528181957948,0.0,0.09149068479759886,0.0,0.02052350542574112,1.3768004534262827e-05,0.0,0.0,6.884002267131414e-05,0.03768073374285498,0.0027260648977840396,0.026035296574291007,0.12215203089540218,0.0,137.09165526675787,13.140731874145008,21.024281805745552,494.19408344733245,55.04343365253078,30.56378248974008,1217.2904266076357,4.973599181832352,101.61042362681847,4.01775395311857
48370,260.8542499950542,0.008300931180933389,0.0,0.0,0.0,0.3214351019675898,0.0033086421456837573,0.0,0.033334828374970246,0.0,0.21735605336608624,0.0,0.0,0.0,0.035960351495789154,0.337691954720939,0.0001621545160032707,0.029246464514036716,0.013203517717968445,0.0,133.15026041666667,22.875,8.584635416666666,738.6778645833333,42.27395833333333,34.33203125,259.54999161917533,0.6573239420909038,8.79419388733207,0.3921871246513425
221538,148.74568095015658,0.663923962562089,0.04855796281619244,0.0,0.0,0.009668031968636371,0.029869257715367813,0.0,0.047493148281474044,0.0,0.06876523864550751,0.0004114056156866541,6.0500825836272664e-05,0.0,0.0013733687464833895,0.0,0.10732241495096408,0.0,0.0013310181683979987,0.02122368970336445,129.35261194029852,8.635261194029852,9.455223880597014,125.57929104477611,60.46408582089552,28.761194029850746,1938.0997269292634,19.21846227085535,298.23566237189533,8.649176201925535
417901,35.58774550750389,0.035901328273244784,0.0,0.0,0.0,0.11582542694497154,0.12872865275142314,0.0,0.0069070208728652755,0.0,0.00017710309930423784,0.0,0.0,0.0,0.005464895635673624,0.6196331435800126,0.006856419987349778,0.061758380771663506,0.018747628083491463,0.0,136.75,12.668181818181818,0.25,291.3477272727273,49.127272727272725,36.945454545454545,465.1344785701891,1.6473626187644899,21.943164715267116,1.297277967017056
802621,102.7712280843504,0.0011297356943933581,0.0,0.0,0.0,0.08065787399506069,0.034732804371814405,0.0,0.0008845217452227068,0.0,4.3788205209044894e-05,0.0,0.0,0.0,0.0015413448233583802,0.7411153731630848,0.01217312104811448,0.12355279981784106,0.004168637135901074,0.0,137.125,35.625,0.0,180.5,19.125,46.25,369.1931976920741,0.9812667819664828,8.356258351529382,0.7898351311485998
418723,2050.493707627275,0.14330904344177317,0.0,0.0,0.0,0.1143222575992598,0.4333046278958914,0.0,0.18537567692600757,0.0,0.03632642383797843,0.0,5.267052741632628e-06,0.0,0.010848372963516003,0.0,0.0003256794278576175,0.0025707606589785255,0.07361189019599582,0.0,143.6191031267142,9.748080087767416,5.740126165660999,73.27694733955019,70.01467361492045,19.617183214481624,334.59544542111865,3.2708082908191916,44.210471439803435,2.7564903259652977
223439,21.45358063979367,0.3616459041147603,0.0,0.0,0.0,0.0031038966486305105,0.005159179564615578,0.0,0.06602072060735707,0.0,0.10108636382702067,0.0,0.0,0.0,0.0,0.03397508493771234,0.07117990017197265,0.34662975546327757,0.011199194664653328,0.0,141.07894736842104,13.029605263157896,19.44407894736842,278.29276315789474,55.62828947368421,30.707236842105264,762.6317016317016,9.11197052324252,308.1769700667012,7.15193096699995
479714,296.4780755483578,0.0002216056391045918,0.0,0.0,0.0,0.07171522764666954,0.019783615754035956,0.0,0.001590703491654878,0.0,0.0010746355649729519,0.0,0.0,0.0,0.0011049925018365946,0.8076220197077234,0.01926754782735403,0.07513949012488844,0.0024801617417596093,0.0,137.53907922912205,40.19539614561028,0.0,136.4183618843683,13.575749464668094,46.98715203426124,200.88165017339085,0.8547219811551696,13.807265698229328,0.5758581336923335
803397,789.3107931467512,0.026288333589888312,0.0,0.0,0.0,0.40828273499010836,0.17491690469267565,0.0,0.023050039623491315,0.0,0.02407397905371121,0.0,0.0,0.0,0.0217421793490345,0.12461844573292057,0.0352677578805138,0.04173636410282724,0.12002326098482904,0.0,113.79714064914992,7.251062596599691,0.2790765069551777,814.1837326120557,74.75859737248841,17.809022411128286,175.9719906583974,1.81269221677762,26.162097498420124,1.533448167795945
804380,4.755494972490057,0.0011363636363636363,0.0,0.0,0.0,0.022727272727272728,0.0017045454545454545,0.0,0.000946969696969697,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.8125,0.058522727272727275,0.10037878787878787,0.0,0.0,133.25,15.875,0.0,231.25,50.375,34.375,177.9275549805951,1.3050938208634455,14.822797338222976,0.7995707022765155
417559,3.7086654168207263,0.012360639844886088,0.0,0.0,0.0,0.2690256907416384,0.11245758603974794,0.0,0.022539990305380515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028599127484246242,0.5378090159961222,0.017207949587978673,0.0,161.21428571428572,4.25,5.0,95.375,84.5,11.0,259.7329093799682,2.4489303519667995,41.16779285029838,2.769574479537293
645872,33.60700393182264,0.7821347261282978,0.0,0.0,0.0,0.013660104459622338,0.11024507834471675,0.0,0.032355698406321146,0.0,0.01183875719833936,0.0,0.0,0.0,0.0,0.0,0.011169144234632382,0.021749029061202626,0.01272264631043257,0.004124815856434981,133.20974576271186,12.103813559322035,17.00635593220339,1024.4385593220338,50.527542372881356,36.641949152542374,548.4835256731895,11.406784947106104,302.41700792880226,7.084518059788745
417796,7.298045457893793,0.0,0.0,0.0,0.0,0.022674060382008625,0.008009858287122612,0.0,0.0,0.0,0.0020948860135551447,0.0,0.0,0.0,0.016019716574245224,0.8016019716574245,0.007270486752926679,0.14097350585335797,0.0013555144793592113,0.0,140.9090909090909,37.84090909090909,0.0,119.38636363636364,17.511363636363637,42.89772727272727,197.52899824253075,0.5660287632372866,4.181256092542103,0.36554158055584346
224285,663.3327193180864,0.6296672166022663,0.017497992011461815,0.0,0.0,1.628098814744063e-05,0.03727260886554075,0.0,0.07058215386619199,0.0,0.09392095037554812,5.01997134546086e-05,0.0007733469370034299,0.0,0.00499147961620284,0.0,0.13498702947944255,0.007135143055615856,0.0029441453566621803,0.00016145313246211958,144.73898909395973,16.006921140939596,19.09731543624161,227.69557466442953,44.3159605704698,37.86430369127517,1810.046339780168,15.598948795855257,264.94557013694606,8.821740001846258
802628,1104.3931361436364,0.0007032898972365515,0.0,0.0,0.0,0.05844722066026127,0.02450757483151195,0.0,0.0009347317637663089,0.0,0.0001352794008589427,0.0,0.0,0.0,0.0006242410907105428,0.8641827412822205,0.00225818807096464,0.046073230162416774,0.002133502840052482,0.0,137.02413401476434,30.513344690516753,0.00035491198182850654,137.4321408290744,22.49162407722885,47.85434412265758,260.1091674801916,0.9006982994686976,29.248103413712773,0.8155333351554299
221531,4311.78912401894,0.6143598968374104,0.00011375771152046261,0.0,0.0,0.017251930958879405,0.0660754883649865,0.0,0.05410775965354202,0.0,0.026299113065563682,0.0003389771073563877,0.0015397993355714729,0.0,1.648964992681935e-05,0.0,0.12261348845014824,0.0019484921780615018,0.04865636487963391,0.04667844180739922,134.68277126099707,11.947903225806451,12.584706744868035,95.09045454545455,60.75813782991202,26.29634897360704,1153.0456707484398,10.131531606194853,325.51886336274134,8.330322550857105
